1634060184.3208218, -0.21139565110206604, 4.736477851867676, -0.41232872009277344, -0.00724176996354567, -0.008157059243222086, -0.7249670785425828, -0.6886972261007184
1634060184.3511963, -0.21138709783554077, 4.736452102661133, -0.4123461842536926, -0.007237238601104304, -0.008159562288578864, -0.7249664660961903, -0.6886977542534137
1634060184.3818045, -0.21137544512748718, 4.736438751220703, -0.41237419843673706, -0.0072344039785877555, -0.008160512156713566, -0.7249654308642238, -0.6886988737790773
1634060184.4143305, -0.21137109398841858, 4.736437797546387, -0.4123908281326294, -0.0072234749797284335, -0.008163948236161062, -0.72496652009684, -0.6886979531338552
1634060184.449621, -0.2113698422908783, 4.736443996429443, -0.41240987181663513, -0.0072137897244905005, -0.008161889008643631, -0.724965857601065, -0.6886986156296302
1634060184.4852357, -0.21137002110481262, 4.736466407775879, -0.41244009137153625, -0.007211299479592595, -0.008161623903320137, -0.7249672365932647, -0.6886973209311275
1634060184.510954, -0.21137189865112305, 4.7364888191223145, -0.41247227787971497, -0.007210308287790018, -0.008162853488234603, -0.7249678990890397, -0.6886965741416555
1634060184.5478344, -0.21137355268001556, 4.736507892608643, -0.4124983251094818, -0.007204886943605145, -0.008163081550429524, -0.7249701816043044, -0.6886941230389968
1634060184.5833328, -0.21137791872024536, 4.736538887023926, -0.4125467836856842, -0.007201375584288581, -0.00816562616640837, -0.7249709336621325, -0.6886933709811687
1634060184.6125624, -0.21137939393520355, 4.736561298370361, -0.4125920534133911, -0.007194313682257229, -0.008168335089241956, -0.7249724469974118, -0.6886918576458894
1634060184.649039, -0.21137735247612, 4.736578941345215, -0.41262927651405334, -0.00718752182463318, -0.00816670284551989, -0.7249722849954628, -0.6886921882352324
1634060184.6831326, -0.21137204766273499, 4.736601829528809, -0.4126836061477661, -0.007191958521301524, -0.008166168683605852, -0.7249725958284706, -0.6886917931085275
1634060184.7135801, -0.21136321127414703, 4.736614227294922, -0.41271957755088806, -0.007194247375057081, -0.008167974659600931, -0.7249745925354188, -0.6886895435204883
1634060184.7494738, -0.2113504558801651, 4.736623764038086, -0.4127463102340698, -0.007191906949034743, -0.008162889337751257, -0.7249736771585528, -0.6886906274847484
1634060184.7852633, -0.21133165061473846, 4.736624717712402, -0.41278931498527527, -0.007191817140027467, -0.008162335090229726, -0.7249741960916251, -0.6886901085516761
1634060184.8131576, -0.21131297945976257, 4.736617565155029, -0.41281840205192566, -0.007193234986353153, -0.008160429920968132, -0.7249722467998814, -0.6886922264308138
1634060184.8590581, -0.2112910896539688, 4.736608505249023, -0.412844717502594, -0.007199111055520788, -0.008159216346917015, -0.7249748559532221, -0.6886894486900791
1634060184.892654, -0.2112552523612976, 4.736603260040283, -0.4129001796245575, -0.007198402832061484, -0.008160139255885922, -0.7249742342872065, -0.6886900703560946
1634060184.9121528, -0.2112235426902771, 4.736605644226074, -0.4129471480846405, -0.007201159458212868, -0.00815783834253406, -0.7249720821637544, -0.6886923910669408
1634060184.948428, -0.21119223535060883, 4.736618518829346, -0.4130004048347473, -0.007202786762851125, -0.008153966718212599, -0.7249736916465319, -0.6886906972904662
1634060184.9795902, -0.2111624777317047, 4.73663330078125, -0.4130512773990631, -0.007201849695175297, -0.008156417121167771, -0.7249730001747986, -0.6886913044685026
1634060185.0200877, -0.2111280858516693, 4.736671447753906, -0.41312453150749207, -0.0072021218386932205, -0.008153811095913557, -0.7249755843034479, -0.6886887203398533
1634060185.0511062, -0.21110711991786957, 4.736710071563721, -0.4131832718849182, -0.007207170364368512, -0.00816000392498953, -0.7249720874321104, -0.6886923015048877
1634060185.0790892, -0.21108631789684296, 4.736745357513428, -0.41323232650756836, -0.007198337965427448, -0.008159097767746547, -0.7249743831182652, -0.6886900058187329
1634060185.1132522, -0.21105623245239258, 4.736793041229248, -0.4132845103740692, -0.007189407196400504, -0.008157794755119439, -0.724971390692021, -0.6886931668323711
1634060185.1527693, -0.2110344022512436, 4.736830711364746, -0.4133158326148987, -0.007190501532736643, -0.008155803481163426, -0.7249736481825944, -0.6886907407544037
1634060185.1853461, -0.2110128104686737, 4.736866474151611, -0.41334718465805054, -0.007185400982045222, -0.008151210256697343, -0.7249731608596585, -0.6886913966647337
1634060185.214815, -0.21099184453487396, 4.736898422241211, -0.4133635461330414, -0.007186767009149937, -0.008152199184753173, -0.7249737640864278, -0.6886907091442674
1634060185.2516015, -0.2109753042459488, 4.736939907073975, -0.41338440775871277, -0.007180385342436299, -0.008147434327124696, -0.7249737838427629, -0.6886908579753261
1634060185.285784, -0.21096472442150116, 4.736966133117676, -0.41339975595474243, -0.0071777763537317985, -0.008148004462032482, -0.7249728855880541, -0.688691924817429
1634060185.3159213, -0.2109544426202774, 4.737001895904541, -0.4134165644645691, -0.007183678888156848, -0.008149808215439848, -0.7249751457128055, -0.6886893275178897
1634060185.3511903, -0.2109537422657013, 4.737026691436768, -0.4134294092655182, -0.007185551377147233, -0.008148366414557682, -0.7249797858174087, -0.6886844345321953
1634060185.3840806, -0.21095605194568634, 4.737044334411621, -0.4134465157985687, -0.007184321833391797, -0.008144145843965053, -0.7249809685633452, -0.688683336079956
1634060185.4163356, -0.21096041798591614, 4.737051010131836, -0.41346660256385803, -0.007187002109539287, -0.008145728984962243, -0.7249844246049231, -0.6886797114509841
1634060185.44756, -0.21097040176391602, 4.737053871154785, -0.41348427534103394, -0.007189599244442644, -0.008142440378325505, -0.7249826267784163, -0.6886815092774908
1634060185.485775, -0.2109885960817337, 4.737052917480469, -0.413504421710968, -0.007185991326037596, -0.008143344312980775, -0.7249821052111659, -0.6886821151384381
1634060185.5113873, -0.21101504564285278, 4.737043380737305, -0.4135238826274872, -0.007183293516142582, -0.008140339127436658, -0.7249862276997858, -0.6886778240624242
1634060185.5461211, -0.21103589236736298, 4.737030029296875, -0.4135265648365021, -0.007187166581030156, -0.008139490098929742, -0.724985500666649, -0.688678551095561
1634060185.5857558, -0.211063951253891, 4.737019062042236, -0.41352662444114685, -0.007184670656185869, -0.008139519116047125, -0.724985741693939, -0.688678225774574
1634060185.612131, -0.21109731495380402, 4.737010478973389, -0.41351908445358276, -0.007183973957255455, -0.00813662806449805, -0.7249851740285731, -0.6886790463210309
1634060185.6442134, -0.21115082502365112, 4.736994743347168, -0.4134920835494995, -0.0071802528515130986, -0.008131271792742372, -0.7249857877920546, -0.6886783482638525
1634060185.6827905, -0.21119424700737, 4.736983299255371, -0.41346675157546997, -0.007173876247360367, -0.008136502529451216, -0.7249856560831529, -0.6886785642664511
1634060185.7134364, -0.2112393081188202, 4.736976623535156, -0.41343021392822266, -0.007169052491157456, -0.008134248249282326, -0.724985584960346, -0.688678635389258
1634060185.7498782, -0.2113046944141388, 4.736975193023682, -0.4133532643318176, -0.0071754913689252246, -0.008137142264281689, -0.724989619204002, -0.688674432558208
1634060185.7755225, -0.21135415136814117, 4.736974239349365, -0.4132765233516693, -0.007176440413879292, -0.008138301878842182, -0.724989210906407, -0.688674840855803
1634060185.812556, -0.21140056848526, 4.736969947814941, -0.4131789207458496, -0.0071766120882007164, -0.008137648149940915, -0.7249887433398063, -0.6886752241287067
1634060185.845449, -0.21146178245544434, 4.736968040466309, -0.4130256772041321, -0.007173426337984319, -0.008139685398535391, -0.7249895533495512, -0.6886744984126588
1634060185.87634, -0.21150541305541992, 4.736971855163574, -0.41290685534477234, -0.00717142316906813, -0.00814187427700283, -0.724988142747215, -0.688675909014995
1634060185.9131315, -0.2115410715341568, 4.736979961395264, -0.41277992725372314, -0.007168011373449367, -0.00813981225067124, -0.7249857495964731, -0.6886785550468281
1634060185.9462974, -0.21158865094184875, 4.736992835998535, -0.41261810064315796, -0.007168078956579499, -0.008142040353695937, -0.7249829389285131, -0.6886813657147881
1634060185.9858153, -0.21162499487400055, 4.737002372741699, -0.4124882221221924, -0.007163916667175826, -0.008146020884815407, -0.7249814716913493, -0.6886830015393459
1634060186.013111, -0.21166034042835236, 4.7370195388793945, -0.4123609960079193, -0.00716786669945277, -0.008142261830445778, -0.7249832826887462, -0.6886810219545549
1634060186.0485797, -0.21170444786548615, 4.73704195022583, -0.41220003366470337, -0.007164664938373021, -0.00814881163180411, -0.7249858892079087, -0.6886782468479984
1634060186.088333, -0.21173425018787384, 4.7370524406433105, -0.41206690669059753, -0.0071629189310872, -0.008147133207648422, -0.7249856876932893, -0.6886786169500119
1634060186.1138713, -0.21176227927207947, 4.737065315246582, -0.41193687915802, -0.007166136044485791, -0.008152399464601664, -0.724982859903172, -0.6886815290338261
1634060186.1464322, -0.21179914474487305, 4.737086772918701, -0.4117552936077118, -0.007166177368153667, -0.008155416421628859, -0.7249830008316968, -0.6886812195179073
1634060186.1777258, -0.2118179053068161, 4.737115859985352, -0.4116392731666565, -0.0071651504091524995, -0.008158275451451235, -0.7249807380727673, -0.6886836508642308
1634060186.2138002, -0.21184846758842468, 4.737120628356934, -0.4114411473274231, -0.0071642537596458495, -0.008153511252367266, -0.7249816231565861, -0.6886826814867151
1634060186.2470293, -0.21186822652816772, 4.737123489379883, -0.4112986624240875, -0.00717168885061807, -0.008161729764349795, -0.7249832879571022, -0.6886807638051078
1634060186.2833207, -0.21188528835773468, 4.737118244171143, -0.4111061990261078, -0.007171764007010043, -0.008158109004326843, -0.7249813887147412, -0.6886828316348629
1634060186.3109708, -0.21189768612384796, 4.737104892730713, -0.4109562039375305, -0.007174806688432083, -0.008157579328747265, -0.7249802020175378, -0.6886840183320663
1634060186.3456, -0.21190063655376434, 4.737079620361328, -0.4108074903488159, -0.0071717776306495515, -0.008156751949891048, -0.7249765444613404, -0.6886880130630517
1634060186.3806555, -0.21190191805362701, 4.737061023712158, -0.4106752276420593, -0.007173165636677221, -0.00815822729538409, -0.724972718317749, -0.68869192350034
1634060186.4139426, -0.2119029313325882, 4.7370500564575195, -0.4105015993118286, -0.007174086858125824, -0.008150193793249272, -0.7249723732404268, -0.6886924371650562
1634060186.4468648, -0.21190321445465088, 4.737040042877197, -0.41039004921913147, -0.007178407115893351, -0.008141549532242331, -0.7249730739317833, -0.6886917364736997
1634060186.4819276, -0.21189241111278534, 4.737013339996338, -0.4102828800678253, -0.007178277506102374, -0.00813934789447505, -0.7249729409057928, -0.6886918694996904
1634060186.5146935, -0.21186497807502747, 4.736952781677246, -0.4101564288139343, -0.007174645262709563, -0.008139155311365496, -0.7249732543729785, -0.6886915560325045
1634060186.5487273, -0.21185311675071716, 4.736929893493652, -0.4100641906261444, -0.00718022959666016, -0.00813307443485588, -0.7249682757764981, -0.688696871803773
1634060186.5831263, -0.21184439957141876, 4.736911296844482, -0.40998193621635437, -0.00718349490728493, -0.008127936223650408, -0.7249687854899474, -0.6886962777966269
1634060186.610997, -0.21182680130004883, 4.736876487731934, -0.409892737865448, -0.007181541623115221, -0.008124100901594948, -0.72497139200911, -0.6886937555711612
1634060186.6493535, -0.2118094116449356, 4.736845970153809, -0.40982434153556824, -0.007175644809795585, -0.008129970056045249, -0.7249704199974162, -0.6886946432891581
1634060186.6870296, -0.21179912984371185, 4.736831188201904, -0.40977126359939575, -0.007174573110926907, -0.008127759569086141, -0.7249697956972226, -0.6886952675893516
1634060186.7115855, -0.21178366243839264, 4.736822128295898, -0.40971553325653076, -0.007174851675253784, -0.00813175232443804, -0.7249714591806499, -0.6886936041059244
1634060186.7478738, -0.21176311373710632, 4.7367963790893555, -0.40968188643455505, -0.007173600687642807, -0.008135089581050307, -0.7249677094282213, -0.6886974381520499
1634060186.7850623, -0.21174374222755432, 4.736774921417236, -0.4096643328666687, -0.0071724443246458216, -0.008135483349507049, -0.7249664134126297, -0.6886988184613386
1634060186.8142326, -0.21171924471855164, 4.736769199371338, -0.4096631705760956, -0.007174376535391274, -0.00813414382881878, -0.7249682836790323, -0.6886967796075419
1634060186.8514311, -0.21170221269130707, 4.736758708953857, -0.4096725285053253, -0.007181744413664648, -0.008137693301398742, -0.724967685720619, -0.6886972932722581
1634060186.880196, -0.21167711913585663, 4.736740589141846, -0.4096944332122803, -0.007175579778525422, -0.008146477626590725, -0.7249677634288709, -0.6886972155640062
1634060186.9152944, -0.21164989471435547, 4.7367472648620605, -0.4097449481487274, -0.007173820970780727, -0.008147430375857648, -0.724964306070204, -0.6887010100974612
1634060186.9446902, -0.21164625883102417, 4.736780643463135, -0.40978676080703735, -0.007175248818751129, -0.008145366373892536, -0.7249519030429408, -0.6887140031806037
1634060186.980596, -0.21165147423744202, 4.73681640625, -0.40983846783638, -0.007176911355520564, -0.008138085135380993, -0.7249473933301501, -0.6887186814807884
1634060187.0148125, -0.21163012087345123, 4.736809253692627, -0.40990766882896423, -0.007179449139100138, -0.008142471288758349, -0.7249526063684752, -0.6887132155613721
1634060187.047892, -0.211602583527565, 4.736783981323242, -0.40997207164764404, -0.007166591139899839, -0.008141601269145239, -0.724943920166415, -0.6887225761130086
1634060187.081958, -0.21159912645816803, 4.736794948577881, -0.41002026200294495, -0.007168806524783724, -0.008147853449544995, -0.7249394315270486, -0.688727149046072
1634060187.1139865, -0.21159963309764862, 4.736819267272949, -0.4100784957408905, -0.007173430536205557, -0.00814201639913946, -0.7249490818382686, -0.68871699297267
1634060187.1421342, -0.21157021820545197, 4.736806392669678, -0.410161554813385, -0.0071685484164956265, -0.008140839909375948, -0.7249416284315272, -0.6887249521415935
1634060187.1838267, -0.21154722571372986, 4.736782073974609, -0.4102279245853424, -0.007159881518021225, -0.00814391444788856, -0.7249389494724687, -0.688727799688046
1634060187.2131238, -0.21154266595840454, 4.736795425415039, -0.4102994203567505, -0.007162516807347014, -0.008141205401577879, -0.7249443890501047, -0.6887220229356219
1634060187.2448363, -0.21153955161571503, 4.736814498901367, -0.41040363907814026, -0.007171193131239686, -0.008136083900939296, -0.7249446471995519, -0.6887217647861748
1634060187.2795737, -0.21151788532733917, 4.736795902252197, -0.41048431396484375, -0.007175620772921044, -0.008136035580236024, -0.7249420340949441, -0.6887244621844795
1634060187.3148232, -0.21150191128253937, 4.736781597137451, -0.4105590283870697, -0.0071739827257755, -0.008140677907426985, -0.7249428151287306, -0.6887236811506929
1634060187.3431463, -0.21150867640972137, 4.736772537231445, -0.4106457829475403, -0.007117081434517444, -0.00813859600128306, -0.7249243258331245, -0.6887436877328454
1634060187.3804586, -0.21156170964241028, 4.736783981323242, -0.41067248582839966, -0.007134661197839978, -0.008124938529050071, -0.7248945701580758, -0.6887750449881377
1634060187.4132762, -0.21159344911575317, 4.736898899078369, -0.4107454717159271, -0.007145637735380971, -0.008165508904326917, -0.7249118951469917, -0.6887561184189782
1634060187.447233, -0.21154841780662537, 4.737100601196289, -0.41076886653900146, -0.007095541801909377, -0.008114952895198433, -0.7249619458466875, -0.688704550432736
1634060187.4813123, -0.2115473449230194, 4.737155914306641, -0.41080090403556824, -0.007087601195709217, -0.008099488829584887, -0.7249386228343927, -0.6887293907315772
1634060187.5134816, -0.21157878637313843, 4.737128734588623, -0.4108145534992218, -0.007095102593881584, -0.00812368581275976, -0.7249376350176308, -0.6887300413735511
1634060187.5503643, -0.21153339743614197, 4.7371649742126465, -0.41082870960235596, -0.007094501918972241, -0.008140389217978296, -0.7249564338291556, -0.688710146743965
1634060187.5830312, -0.21147800981998444, 4.737247943878174, -0.41086137294769287, -0.0070883170747484256, -0.008121744300073131, -0.724936001827251, -0.688731927445022
1634060187.6138341, -0.21148274838924408, 4.737271308898926, -0.41085562109947205, -0.00709185033066988, -0.008119138274818917, -0.7249508269812147, -0.6887162593540881
1634060187.6517162, -0.21148909628391266, 4.7372355461120605, -0.41088148951530457, -0.007096579626894925, -0.008155749768626994, -0.7249609738349937, -0.6887051009759448
1634060187.6803029, -0.2114381343126297, 4.73728084564209, -0.4108964800834656, -0.007082825183983135, -0.008143556240835249, -0.7249377983366687, -0.6887298780545131
1634060187.7149675, -0.2113964855670929, 4.737359523773193, -0.410914808511734, -0.007071341279057774, -0.008128345385585024, -0.7249518240175998, -0.688715430905097
1634060187.7487507, -0.2114151269197464, 4.73736047744751, -0.4108918607234955, -0.007073003939304303, -0.008232849319648421, -0.724957945847346, -0.6887077074951073
1634060187.7823567, -0.21140429377555847, 4.737329483032227, -0.4108907878398895, -0.00710876068350005, -0.008113356007084639, -0.7249547058083667, -0.688712043352148
1634060187.8149402, -0.2113731950521469, 4.73736047744751, -0.4108658730983734, -0.00700527238970409, -0.008217942753119914, -0.7249554367927706, -0.68871114378035
1634060187.8483708, -0.2113996297121048, 4.737430572509766, -0.4108911454677582, -0.007000393480398636, -0.008202289561755482, -0.7249213781879067, -0.6887473097276394
1634060187.8836436, -0.2114299237728119, 4.737401008605957, -0.41087308526039124, -0.00699869912769766, -0.00821129902685113, -0.724926680788285, -0.688741669952473
1634060187.9138885, -0.2114064246416092, 4.737295627593994, -0.41087955236434937, -0.006986513173167758, -0.008237070754580716, -0.7249325629078304, -0.6887351977770486
1634060187.9489849, -0.2113918662071228, 4.737326622009277, -0.41086050868034363, -0.006986122738592588, -0.008225255725244934, -0.7248905227435297, -0.6887795981648659
1634060187.9832134, -0.21141162514686584, 4.737378120422363, -0.410853773355484, -0.0069819138160059436, -0.00823586306627114, -0.7249122771028065, -0.6887566636938308
1634060188.0143166, -0.21141193807125092, 4.737290382385254, -0.4108304977416992, -0.006994663690429838, -0.008233865906573587, -0.7249344766381706, -0.6887331154593144
1634060188.0509439, -0.21136891841888428, 4.737212181091309, -0.41080647706985474, -0.006969807833474729, -0.008260468223563867, -0.7248961269572927, -0.6887734038952237
1634060188.0814056, -0.21135957539081573, 4.737226963043213, -0.41077908873558044, -0.00695925972029521, -0.008264288646049833, -0.7249122257363347, -0.6887566307666054
1634060188.1148293, -0.2115022987127304, 4.7372541427612305, -0.41073065996170044, -0.0070252356313961735, -0.00833139404330005, -0.7247238806899627, -0.6889534051826797
1634060188.1493812, -0.2114161103963852, 4.737198829650879, -0.41070690751075745, -0.007000864751312162, -0.008322387253541466, -0.7249636909896336, -0.6887012037095466
1634060188.1821992, -0.21135033667087555, 4.737016677856445, -0.41074317693710327, -0.007006962996933177, -0.008201207038061454, -0.7249667295139935, -0.688699513884339
1634060188.210988, -0.2116362303495407, 4.7363457679748535, -0.41088420152664185, -0.007188151681296034, -0.0083164937741034, -0.7245077187235736, -0.6891790080431355
1634060188.2470193, -0.2116651087999344, 4.736581802368164, -0.41063880920410156, -0.006658626249867004, -0.00824129754018714, -0.7247161704508633, -0.6889661730436004
1634060188.2801967, -0.2115049809217453, 4.73777437210083, -0.41019269824028015, -0.0066274767653671665, -0.008046344987494222, -0.7250094993456089, -0.6886600315069075
1634060188.3127012, -0.21113330125808716, 4.7377424240112305, -0.40873920917510986, -0.003500040253560567, -0.009103793035337917, -0.724214896908099, -0.6895053787500246
1634060188.346937, -0.2109053134918213, 4.736418724060059, -0.4054395258426666, 0.004821069012045183, -0.013205574052528478, -0.7252056336564213, -0.6883887915120486
1634060188.384212, -0.21079185605049133, 4.736202716827393, -0.4005736708641052, 0.00975066023210526, -0.016064284480817332, -0.7260735189267797, -0.6873603267488638
1634060188.4123588, -0.21036991477012634, 4.735952377319336, -0.3935791552066803, 0.022824349057745264, -0.026350270439741724, -0.7257852700443685, -0.6870374463278669
1634060188.4484687, -0.2095586657524109, 4.734697341918945, -0.3807290494441986, 0.039161630694805015, -0.03865696169655738, -0.7260301392829499, -0.6854577863969455
1634060188.483064, -0.20855116844177246, 4.733108997344971, -0.36708584427833557, 0.04541113123000403, -0.043847590986912884, -0.7261983236477546, -0.6845811135086728
1634060188.5185323, -0.2070186734199524, 4.731237411499023, -0.3491939902305603, 0.052972197568380036, -0.04971462648794112, -0.7272480514960131, -0.6825193555339707
1634060188.550155, -0.20438429713249207, 4.729106426239014, -0.31878504157066345, 0.05430861470101864, -0.05051885832788295, -0.7288304812651349, -0.6806649100045595
1634060188.5815084, -0.2021409571170807, 4.728143692016602, -0.29166871309280396, 0.05298353968044102, -0.049587370005763055, -0.7296644040781276, -0.6799439407455761
1634060188.6121502, -0.19987574219703674, 4.727935314178467, -0.26137056946754456, 0.04921416970500299, -0.046427302860540094, -0.7312083116277105, -0.6787908187753863
1634060188.6430461, -0.19735948741436005, 4.728822708129883, -0.2169865518808365, 0.04397627655183247, -0.0434886020354759, -0.7324783779316278, -0.6779750954984163
1634060188.6838157, -0.19604429602622986, 4.730500221252441, -0.18141688406467438, 0.04132518158162635, -0.042529455914155544, -0.7328044680985566, -0.6778503829736725
1634060188.713672, -0.19533087313175201, 4.733172416687012, -0.14431136846542358, 0.03617763135069181, -0.041548796419689386, -0.7336839727282138, -0.6772538522849175
1634060188.750906, -0.19524772465229034, 4.737921714782715, -0.09281128644943237, 0.032654288993624575, -0.04148630071051795, -0.7358352269015508, -0.6750993949510937
1634060188.7838101, -0.19549420475959778, 4.741991996765137, -0.05309835448861122, 0.03147638401796579, -0.041346884862544474, -0.7366749449062137, -0.6742475386540596
1634060188.8130803, -0.19595099985599518, 4.746496677398682, -0.012968072667717934, 0.026903848715416612, -0.0400242245600415, -0.738371176434671, -0.6726680538959776
1634060188.8508039, -0.19703300297260284, 4.752755165100098, 0.0401943139731884, 0.020841641613328486, -0.033283283292444926, -0.7399168330784671, -0.6715511149952343
1634060188.8845813, -0.19802650809288025, 4.757941722869873, 0.07929062098264694, 0.0191868582176591, -0.03032366112574759, -0.7406213940424896, -0.6709637222700721
1634060188.9146738, -0.1990751475095749, 4.763611793518066, 0.11733473092317581, 0.014489895869410392, -0.021747558816839378, -0.7422931935697007, -0.6695654557896966
1634060188.9513483, -0.20054776966571808, 4.7719550132751465, 0.16609695553779602, 0.008673214245505717, -0.01394733915925723, -0.7430740508662401, -0.6690078082028709
1634060188.9828901, -0.20159845054149628, 4.778592109680176, 0.2012043446302414, 0.005761246828947919, -0.009272983162242426, -0.7430756392755934, -0.6691184147042537
1634060189.0128863, -0.20283293724060059, 4.786637783050537, 0.2402448058128357, 0.0017932982261340464, -0.0016445250472181762, -0.7431603070258957, -0.6691090212253918
1634060189.0502396, -0.2035410851240158, 4.793412208557129, 0.27248215675354004, -0.0022362986110977907, 0.00710146672684787, -0.7432997577767281, -0.6689171397950118
1634060189.079183, -0.20392754673957825, 4.800205707550049, 0.30316388607025146, -0.005226101543323717, 0.011773090916607434, -0.7431594509180354, -0.6689903488708753
1634060189.1137164, -0.20428483188152313, 4.809572219848633, 0.34185555577278137, -0.009900161359946053, 0.01815145338317692, -0.7423766311588622, -0.6696637554113142
1634060189.147273, -0.20418572425842285, 4.816788196563721, 0.36919331550598145, -0.012490223495287167, 0.022075947962645708, -0.7410715566289003, -0.6709469135800502
1634060189.17568, -0.20379891991615295, 4.824149131774902, 0.39498767256736755, -0.014466923532066004, 0.023800478794972307, -0.7400866111209811, -0.6719347250736682
1634060189.2156818, -0.20311111211776733, 4.834192276000977, 0.42706573009490967, -0.01871764657281025, 0.02564317062200498, -0.7380582887680383, -0.6739897685285671
1634060189.250282, -0.2024133801460266, 4.8416571617126465, 0.44974881410598755, -0.021566214757131663, 0.027625579581123515, -0.7354599671674781, -0.6766611727644452
1634060189.28355, -0.20181474089622498, 4.84895658493042, 0.47130054235458374, -0.022595350247897848, 0.028194636780822242, -0.7345486811798657, -0.677593447882616
1634060189.3192186, -0.20082025229930878, 4.858335971832275, 0.4983651638031006, -0.025540429693907338, 0.028162347108824894, -0.7331818167358088, -0.6789691631648601
1634060189.3446805, -0.19995589554309845, 4.865139484405518, 0.5176094770431519, -0.027014807358040193, 0.027112203816734508, -0.7322926315018843, -0.6799137293577279
1634060189.3857913, -0.19911910593509674, 4.871711254119873, 0.5359479188919067, -0.027034028303668894, 0.02704849687250256, -0.7318146809714147, -0.6804298649329483
1634060189.4117708, -0.19842790067195892, 4.87769079208374, 0.5533970594406128, -0.02608723475699939, 0.028972881302026188, -0.7311384031769211, -0.6811143192160531
1634060189.448128, -0.1977715641260147, 4.884615421295166, 0.5754428505897522, -0.025056597126210497, 0.03236162457028747, -0.7312299935470913, -0.6809021045654446
1634060189.4833045, -0.19740436971187592, 4.888927459716797, 0.5911612510681152, -0.024757842483263567, 0.03498680622569479, -0.7315149615607636, -0.6804770404273222
1634060189.5115523, -0.1974627524614334, 4.89259147644043, 0.6063262224197388, -0.025003798320282985, 0.04154735568894221, -0.7321656799258135, -0.6793982786687958
1634060189.544652, -0.19801440834999084, 4.896401882171631, 0.6256808042526245, -0.0244620796080164, 0.04972279589719894, -0.7325174164500611, -0.678489107926143
1634060189.5791676, -0.1985878199338913, 4.898601531982422, 0.639552891254425, -0.024268301569453466, 0.05342931356161447, -0.7322952630457382, -0.6784541655545494
1634060189.617274, -0.19945546984672546, 4.900794982910156, 0.6569904685020447, -0.02447125181592358, 0.05759977319772577, -0.7309166791436174, -0.6795912480147028
1634060189.646416, -0.20031321048736572, 4.9016289710998535, 0.6691095232963562, -0.02510946178658881, 0.05817049816139097, -0.7295392200355161, -0.6809980413293677
1634060189.6840668, -0.2016552984714508, 4.901676654815674, 0.680393636226654, -0.02697215756159596, 0.057708521286507, -0.7287948540072531, -0.681762722138613
1634060189.7117984, -0.20346179604530334, 4.901020050048828, 0.6910149455070496, -0.032702623526332304, 0.055615839378799006, -0.7273203517804556, -0.6832588878455451
1634060189.7456915, -0.20604471862316132, 4.899165630340576, 0.7042222023010254, -0.04310801858644152, 0.05216146589414442, -0.7264084125166912, -0.6839238465770355
1634060189.7801569, -0.2079283893108368, 4.897463321685791, 0.7134425640106201, -0.050463746281473564, 0.04982907355915604, -0.7259599094624406, -0.6840707467833422
1634060189.8135092, -0.20953844487667084, 4.895712375640869, 0.7219820022583008, -0.06544824013086835, 0.04682723430606014, -0.7245755659300529, -0.6844808237655522
1634060189.847337, -0.21147528290748596, 4.893416404724121, 0.7324238419532776, -0.07872100515027414, 0.044595573823931985, -0.72295023988877, -0.6849505675143632
1634060189.8761969, -0.21275386214256287, 4.891801834106445, 0.7396601438522339, -0.08307218652153311, 0.04349933034289659, -0.72251283199239, -0.68496861426806
1634060189.9129121, -0.21394242346286774, 4.890352725982666, 0.7463445067405701, -0.08683079373944105, 0.044809239906636, -0.721605380050903, -0.6853746030059643
1634060189.947278, -0.21587632596492767, 4.8877787590026855, 0.7544655203819275, -0.08692391456704784, 0.04921556911208246, -0.7220469209726152, -0.6845949600654976
1634060189.9854949, -0.21752788126468658, 4.885537147521973, 0.7600694298744202, -0.0861844388903011, 0.052167680578666255, -0.7233401298476322, -0.6831031552402973
1634060190.013614, -0.21902601420879364, 4.883271217346191, 0.7654950618743896, -0.08471647864464583, 0.058761350879398155, -0.7252442744139719, -0.6807282303760911
1634060190.048309, -0.22048306465148926, 4.879900932312012, 0.7728135585784912, -0.08305421550045478, 0.06251965055702087, -0.7259790362291305, -0.6798145130421552
1634060190.082723, -0.22124168276786804, 4.8771891593933105, 0.778185248374939, -0.08345693456487693, 0.0641594731385579, -0.7258220550234955, -0.6797800632618537
1634060190.1133187, -0.22194266319274902, 4.8745527267456055, 0.7834919691085815, -0.08745282063736712, 0.06761297932009548, -0.7247895230894295, -0.6800446796160512
1634060190.148159, -0.22287771105766296, 4.871973037719727, 0.7899369597434998, -0.09303481247442269, 0.0761661448530629, -0.7217301465762964, -0.6816516757294989
1634060190.1788268, -0.22334332764148712, 4.870332717895508, 0.7943741083145142, -0.09576912417442586, 0.08155196089100197, -0.7193266421975326, -0.6831886409028786
1634060190.2140322, -0.2235514372587204, 4.868529796600342, 0.7986773252487183, -0.0990681450340138, 0.08350692401993359, -0.7173042981116333, -0.6846069363559198
1634060190.2481945, -0.22342856228351593, 4.865741729736328, 0.8036513924598694, -0.10145963558531838, 0.0787037697234114, -0.717702649050334, -0.6844082771854637
1634060190.2787275, -0.22303509712219238, 4.863547325134277, 0.8067574501037598, -0.10151386409137272, 0.07669917472909117, -0.7183263433829543, -0.6839734007341723
