1634060174.5374389, -0.007196418431663773, -0.008150142097505395, -0.7250990627157836, -0.6885587513128467, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.199904483608407e-07, -0.00026231387164443737, -0.0003272953326813876, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.007811398711055517, 0.2179271876811993, 9.814301490783691, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5375214, -0.00719361192076591, -0.008146306528495744, -0.7250964983434695, -0.6885614842725549, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.00042486184975132346, -5.989412602502855e-05, -0.00017063049017451704, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.0054482282139360905, 0.23153424263000608, 9.776415824890137, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5376346, -0.007196121304613577, -0.008147799778167595, -0.7250993867196815, -0.6885584273089488, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.00022019697644282132, -0.00020029688312206415, 0.0003106149088125676, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.027751928195357323, 0.22361642122268796, 9.82120418548584, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5396435, -0.00720309965381048, -0.008154073978649336, -0.7251015796728931, -0.6885559814746463, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0005474850186146796, -0.0004111008893232792, 0.0004513029998634011, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.032000817358493805, 0.19071756303310514, 9.830496788024902, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.540841, -0.007204304996055248, -0.008156179798190707, -0.7250995697950547, -0.6885581599398787, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0002819370129145682, -5.2436003898037625e-05, -0.00019746425095945597, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0004026824317406863, 0.20993761718273282, 9.826525688171387, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.540888, -0.007200962841518203, -0.008155927616803182, -0.7250984779282605, -0.6885592518066729, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0004172265180386603, -7.844169886084276e-05, -0.00018039403948932886, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.00516175664961338, 0.2200215309858334, 9.789767265319824, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5409596, -0.007200083149532633, -0.008154441816916077, -0.7250967986397652, -0.6885610996825623, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0002699481265153736, 8.781220094533634e-05, -0.00020014066831208766, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.012544510886073112, 0.2214580327272427, 9.791415214538574, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5417976, -0.007201351835527262, -0.008157325912588788, -0.7250958081888251, -0.6885620058398052, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.9502356230514124e-05, 7.982723764143881e-05, -0.00018805224681273103, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.03460170701146126, 0.20330794155597806, 9.8157320022583, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5419395, -0.0072008069722649705, -0.008153067352209853, -0.7250964140497725, -0.6885614842725549, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0005493796779774129, -0.0006750692264176905, 0.00038026401307433854, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.00035064047551713884, 0.2171439528465283, 9.819840431213379, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5420148, -0.007203376283662864, -0.008150192476160256, -0.7250934769412669, -0.6885646742621515, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0002857241197489202, -0.0005759366322308779, -0.0003058782021980732, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.003441267879679799, 0.22751393914222837, 9.786294937133789, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5426311, -0.007206181559789775, -0.008147416175991695, -0.7250946241257997, -0.6885633584902247, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.00011180961882928386, -0.00043503186316229403, 0.00020425586262717848, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.019586460664868355, 0.20439592003822446, 9.812432289123535, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5431316, -0.0072077337903541224, -0.008149389792723087, -0.7250934124039051, -0.6885646545058164, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0001793642877601087, 5.399200381361878e-05, -8.868601435096934e-05, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.020663157105445862, 0.2102762907743466, 9.808094024658203, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.544143, -0.007198477535704108, -0.008149439595151504, -0.7250899840211966, -0.6885682514759189, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0007131798774935305, 0.0005470572505146264, -0.0005083919386379422, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.006581933703273535, 0.2028893083333981, 9.816656112670898, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5481641, -0.0071998016217554705, -0.008148920250488896, -0.7250912905735004, -0.6885669449236151, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -5.438805965241045e-05, -0.0002520154230296612, 0.0001732241944409907, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.0012071289820596576, 0.22673137485981107, 9.809277534484863, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5483458, -0.0071965645050674504, -0.008144594642047243, -0.7250914051602448, -0.6885668303368707, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.00014767491666134447, 1.0012913662649219e-05, -5.751462231273763e-05, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.017485279589891434, 0.2203104943037045, 9.793801307678223, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5483873, -0.007197539809483772, -0.008148748082259091, -0.7250925984428933, -0.6885654684668282, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -6.367166497511789e-05, 0.0002957255637738854, 0.0003278250806033611, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.006721584126353264, 0.20857028663158536, 9.819416999816895, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5484142, -0.0071953213788315375, -0.00815284204767006, -0.7250914512583603, -0.6885666999450581, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0001522709208074957, 0.00014855290646664798, -9.480063454248012e-05, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0008647693903185427, 0.215786397457124, 9.833202362060547, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5487468, -0.007193734821634712, -0.008155039734170293, -0.7250927103954595, -0.6885654408079589, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -4.036239715787815e-07, 0.00015023902233224365, 0.00021149597887415436, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.009670286439359188, 0.21549849212169767, 9.79558277130127, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5488, -0.007198357598285592, -0.008159749850286545, -0.725096207266797, -0.6885616910555304, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.00010289721103617921, 3.236127304262485e-05, 0.00027203382342122495, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.018621355295181274, 0.2092236876487744, 9.83369255065918, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5488365, -0.007195374103551208, -0.008163514378807395, -0.725093073912028, -0.6885648244102994, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.00022156815975904465, 8.356737089343364e-05, -0.00041284970939159393, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.019282018765807152, 0.1961388736963284, 9.822998046875, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5489156, -0.007193129825027034, -0.00816369214466552, -0.7250911535962428, -0.6885669133134787, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0006237628986127675, 0.00014098796236794442, 3.254401235608382e-05, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.01001577079296112, 0.2091711014509213, 9.82889461517334, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5494778, -0.007194500832374591, -0.008156068915759176, -0.7250903593915661, -0.6885677918118523, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0004741207230836153, -0.0003608998085837812, -0.00023077016521710897, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0006605269736610353, 0.22107350826263547, 9.775294303894043, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5501313, -0.0071975934808611725, -0.008155722397870881, -0.7250916264311995, -0.688566609065916, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.00023469887673854828, -0.00025134190218523145, -9.692410822026429e-05, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.015632040798664093, 0.2204747051000607, 9.833871841430664, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5501988, -0.007197438969855988, -0.008161809077803974, -0.725092248097215, -0.6885657345188094, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0004036293539684266, 0.00029958487721160054, 0.00010778730938909571, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.007466703187674284, 0.21072031557560086, 9.829989433288574, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5503886, -0.007195394724226114, -0.008160916214928246, -0.7250939484591346, -0.6885640341568898, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -5.689150839316426e-06, 0.00027527028578333557, 0.00017912941984832284, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.005566593259572983, 0.22830408811569333, 9.819165229797363, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5506556, -0.00719888307564393, -0.008161232933677553, -0.7250958239938933, -0.6885619900347371, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0002051322953775525, -8.077017264440652e-05, 0.0003066944773308933, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.02830485627055168, 0.19998584687709928, 9.83686351776123, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5521307, -0.007198131594042258, -0.008163645264528358, -0.7250973926469114, -0.688560337088022, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 8.187975618056953e-05, 0.00013999275688547644, 0.0003266861313022673, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.03359675407409668, 0.20136860013008237, 9.8300199508667, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5528893, -0.007197626325768509, -0.008164888102651048, -0.7250956777970126, -0.6885621362316178, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.00017599509737920016, -0.0002144732134183869, -0.00011775917664635924, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 9.813415817916393e-05, 0.2238490581512463, 9.796943664550781, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.553049, -0.007201414520732616, -0.008160504583451725, -0.7250964759529562, -0.6885612537819772, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -7.57850575610064e-05, -0.0006194269517436624, -0.00018820013792719684, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.005973526742309332, 0.22779631614685178, 9.763788223266602, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5541582, -0.0072076810244754205, -0.008158219639804183, -0.7250995618925207, -0.6885579149613216, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -9.5182957011275e-05, -0.0004695771494880318, 0.0003543237107805908, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.021444974467158318, 0.20767052471637845, 9.817251205444336, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5541983, -0.0072073137212760935, -0.008160179303623814, -0.7250979945565916, -0.6885596508846447, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -6.8599670157709625e-06, 5.6785065680742243e-05, -0.0001695267710601911, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0066892243921756744, 0.2172359526157391, 9.816512107849121, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.55422, -0.007202731486271486, -0.008156463877827837, -0.7250963679516569, -0.6885614460769734, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -0.0006995051517151296, -7.829142123227939e-05, -5.412767131929285e-05, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.0013107217382639647, 0.21592633426189542, 9.788700103759766, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5545323, -0.007209967244052946, -0.008155235363048196, -0.7250973215241044, -0.6885604925045259, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0001608731981832534, -0.000497183355037123, 1.142213022831135e-05, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.027967583388090134, 0.20302599668502927, 9.806501388549805, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5555975, -0.0072126313447009585, -0.008156007547642837, -0.7250957634077987, -0.6885621349145288, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.00025227389414794743, 1.9710987544385462e-06, -0.00020614310051314533, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.020685672760009766, 0.20453761518001676, 9.80717658996582, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5556326, -0.007216123770862918, -0.008160690293002976, -0.725095544771022, -0.6885621849639114, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0004938269848935306, 0.00010629209282342346, 0.00012640331988222897, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.014999235048890114, 0.2144433557987225, 9.821707725524902, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5560925, -0.007217346029469733, -0.008159747257267544, -0.7250960939971416, -0.6885615514440947, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.00035470171133056283, -0.00013985729310661552, 0.00018417368119116875, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.0060228751972317696, 0.22282205522060514, 9.774029731750488, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
1634060174.5582473, -0.007221271777917946, -0.008164856739468856, -0.7250965075630926, -0.6885609692907496, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0004839773173443973, 0.00011445493873907253, 6.8981598815298495e-06, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, -0.00505035649985075, 0.20476707816124082, 9.803293228149414, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08
